,video_id,filename,category
2187,7LyvAVjQUR8,7LyvAVjQUR8-img_167.jpg,presenter
2188,7LyvAVjQUR8,7LyvAVjQUR8-img_185.jpg,presenter
2189,7LyvAVjQUR8,7LyvAVjQUR8-img_186.jpg,presenter
2190,7LyvAVjQUR8,7LyvAVjQUR8-img_187.jpg,presenter
2191,7LyvAVjQUR8,7LyvAVjQUR8-img_191.jpg,presenter
2192,7LyvAVjQUR8,7LyvAVjQUR8-img_192.jpg,presenter
2193,7LyvAVjQUR8,7LyvAVjQUR8-img_193.jpg,presenter
2194,7LyvAVjQUR8,7LyvAVjQUR8-img_029.jpg,presenter_slide
2195,7LyvAVjQUR8,7LyvAVjQUR8-img_031.jpg,presenter_slide
2196,7LyvAVjQUR8,7LyvAVjQUR8-img_032.jpg,presenter_slide
2197,7LyvAVjQUR8,7LyvAVjQUR8-img_033.jpg,presenter_slide
2198,7LyvAVjQUR8,7LyvAVjQUR8-img_034.jpg,presenter_slide
2199,7LyvAVjQUR8,7LyvAVjQUR8-img_035.jpg,presenter_slide
2200,7LyvAVjQUR8,7LyvAVjQUR8-img_036.jpg,presenter_slide
2201,7LyvAVjQUR8,7LyvAVjQUR8-img_037.jpg,presenter_slide
2202,7LyvAVjQUR8,7LyvAVjQUR8-img_060.jpg,presenter_slide
2203,7LyvAVjQUR8,7LyvAVjQUR8-img_103.jpg,presenter_slide
2204,7LyvAVjQUR8,7LyvAVjQUR8-img_104.jpg,presenter_slide
2205,7LyvAVjQUR8,7LyvAVjQUR8-img_106.jpg,presenter_slide
2206,7LyvAVjQUR8,7LyvAVjQUR8-img_107.jpg,presenter_slide
2207,7LyvAVjQUR8,7LyvAVjQUR8-img_108.jpg,presenter_slide
2208,7LyvAVjQUR8,7LyvAVjQUR8-img_109.jpg,presenter_slide
2209,7LyvAVjQUR8,7LyvAVjQUR8-img_168.jpg,presenter_slide
2210,7LyvAVjQUR8,7LyvAVjQUR8-img_169.jpg,presenter_slide
2211,7LyvAVjQUR8,7LyvAVjQUR8-img_170.jpg,presenter_slide
2212,7LyvAVjQUR8,7LyvAVjQUR8-img_172.jpg,presenter_slide
2213,7LyvAVjQUR8,7LyvAVjQUR8-img_173.jpg,presenter_slide
2214,7LyvAVjQUR8,7LyvAVjQUR8-img_175.jpg,presenter_slide
2215,7LyvAVjQUR8,7LyvAVjQUR8-img_176.jpg,presenter_slide
2216,7LyvAVjQUR8,7LyvAVjQUR8-img_177.jpg,presenter_slide
2217,7LyvAVjQUR8,7LyvAVjQUR8-img_178.jpg,presenter_slide
2218,7LyvAVjQUR8,7LyvAVjQUR8-img_180.jpg,presenter_slide
2219,7LyvAVjQUR8,7LyvAVjQUR8-img_181.jpg,presenter_slide
2220,7LyvAVjQUR8,7LyvAVjQUR8-img_182.jpg,presenter_slide
2221,7LyvAVjQUR8,7LyvAVjQUR8-img_183.jpg,presenter_slide
2222,7LyvAVjQUR8,7LyvAVjQUR8-img_184.jpg,presenter_slide
2223,7LyvAVjQUR8,7LyvAVjQUR8-img_188.jpg,presenter_slide
2224,7LyvAVjQUR8,7LyvAVjQUR8-img_190.jpg,presenter_slide
2225,7LyvAVjQUR8,7LyvAVjQUR8-img_194.jpg,presenter_slide
2226,7LyvAVjQUR8,7LyvAVjQUR8-img_195.jpg,presenter_slide
2227,7LyvAVjQUR8,7LyvAVjQUR8-img_196.jpg,presenter_slide
2228,7LyvAVjQUR8,7LyvAVjQUR8-img_197.jpg,presenter_slide
2229,7LyvAVjQUR8,7LyvAVjQUR8-img_198.jpg,presenter_slide
2230,7LyvAVjQUR8,7LyvAVjQUR8-img_199.jpg,presenter_slide
2231,7LyvAVjQUR8,7LyvAVjQUR8-img_014.jpg,audience_presenter_slide
2232,7LyvAVjQUR8,7LyvAVjQUR8-img_015.jpg,audience_presenter_slide
2233,7LyvAVjQUR8,7LyvAVjQUR8-img_028.jpg,audience_presenter_slide
2234,7LyvAVjQUR8,7LyvAVjQUR8-img_046.jpg,audience_presenter_slide
2235,7LyvAVjQUR8,7LyvAVjQUR8-img_080.jpg,audience_presenter_slide
2236,7LyvAVjQUR8,7LyvAVjQUR8-img_101.jpg,audience_presenter_slide
2237,7LyvAVjQUR8,7LyvAVjQUR8-img_102.jpg,audience_presenter_slide
2238,7LyvAVjQUR8,7LyvAVjQUR8-img_157.jpg,audience_presenter_slide
2239,7LyvAVjQUR8,7LyvAVjQUR8-img_171.jpg,audience_presenter_slide
2240,7LyvAVjQUR8,7LyvAVjQUR8-img_020.jpg,presenter_whiteboard
2241,7LyvAVjQUR8,7LyvAVjQUR8-img_021.jpg,presenter_whiteboard
2242,7LyvAVjQUR8,7LyvAVjQUR8-img_022.jpg,presenter_whiteboard
2243,7LyvAVjQUR8,7LyvAVjQUR8-img_023.jpg,presenter_whiteboard
2244,7LyvAVjQUR8,7LyvAVjQUR8-img_024.jpg,presenter_whiteboard
2245,7LyvAVjQUR8,7LyvAVjQUR8-img_026.jpg,presenter_whiteboard
2246,7LyvAVjQUR8,7LyvAVjQUR8-img_047.jpg,presenter_whiteboard
2247,7LyvAVjQUR8,7LyvAVjQUR8-img_048.jpg,presenter_whiteboard
2248,7LyvAVjQUR8,7LyvAVjQUR8-img_049.jpg,presenter_whiteboard
2249,7LyvAVjQUR8,7LyvAVjQUR8-img_050.jpg,presenter_whiteboard
2250,7LyvAVjQUR8,7LyvAVjQUR8-img_052.jpg,presenter_whiteboard
2251,7LyvAVjQUR8,7LyvAVjQUR8-img_054.jpg,presenter_whiteboard
2252,7LyvAVjQUR8,7LyvAVjQUR8-img_056.jpg,presenter_whiteboard
2253,7LyvAVjQUR8,7LyvAVjQUR8-img_057.jpg,presenter_whiteboard
2254,7LyvAVjQUR8,7LyvAVjQUR8-img_058.jpg,presenter_whiteboard
2255,7LyvAVjQUR8,7LyvAVjQUR8-img_059.jpg,presenter_whiteboard
2256,7LyvAVjQUR8,7LyvAVjQUR8-img_062.jpg,presenter_whiteboard
2257,7LyvAVjQUR8,7LyvAVjQUR8-img_063.jpg,presenter_whiteboard
2258,7LyvAVjQUR8,7LyvAVjQUR8-img_064.jpg,presenter_whiteboard
2259,7LyvAVjQUR8,7LyvAVjQUR8-img_065.jpg,presenter_whiteboard
2260,7LyvAVjQUR8,7LyvAVjQUR8-img_071.jpg,presenter_whiteboard
2261,7LyvAVjQUR8,7LyvAVjQUR8-img_072.jpg,presenter_whiteboard
2262,7LyvAVjQUR8,7LyvAVjQUR8-img_073.jpg,presenter_whiteboard
2263,7LyvAVjQUR8,7LyvAVjQUR8-img_074.jpg,presenter_whiteboard
2264,7LyvAVjQUR8,7LyvAVjQUR8-img_075.jpg,presenter_whiteboard
2265,7LyvAVjQUR8,7LyvAVjQUR8-img_076.jpg,presenter_whiteboard
2266,7LyvAVjQUR8,7LyvAVjQUR8-img_077.jpg,presenter_whiteboard
2267,7LyvAVjQUR8,7LyvAVjQUR8-img_079.jpg,presenter_whiteboard
2268,7LyvAVjQUR8,7LyvAVjQUR8-img_082.jpg,presenter_whiteboard
2269,7LyvAVjQUR8,7LyvAVjQUR8-img_087.jpg,presenter_whiteboard
2270,7LyvAVjQUR8,7LyvAVjQUR8-img_088.jpg,presenter_whiteboard
2271,7LyvAVjQUR8,7LyvAVjQUR8-img_089.jpg,presenter_whiteboard
2272,7LyvAVjQUR8,7LyvAVjQUR8-img_090.jpg,presenter_whiteboard
2273,7LyvAVjQUR8,7LyvAVjQUR8-img_091.jpg,presenter_whiteboard
2274,7LyvAVjQUR8,7LyvAVjQUR8-img_093.jpg,presenter_whiteboard
2275,7LyvAVjQUR8,7LyvAVjQUR8-img_094.jpg,presenter_whiteboard
2276,7LyvAVjQUR8,7LyvAVjQUR8-img_095.jpg,presenter_whiteboard
2277,7LyvAVjQUR8,7LyvAVjQUR8-img_096.jpg,presenter_whiteboard
2278,7LyvAVjQUR8,7LyvAVjQUR8-img_097.jpg,presenter_whiteboard
2279,7LyvAVjQUR8,7LyvAVjQUR8-img_098.jpg,presenter_whiteboard
2280,7LyvAVjQUR8,7LyvAVjQUR8-img_099.jpg,presenter_whiteboard
2281,7LyvAVjQUR8,7LyvAVjQUR8-img_100.jpg,presenter_whiteboard
2282,7LyvAVjQUR8,7LyvAVjQUR8-img_110.jpg,presenter_whiteboard
2283,7LyvAVjQUR8,7LyvAVjQUR8-img_111.jpg,presenter_whiteboard
2284,7LyvAVjQUR8,7LyvAVjQUR8-img_112.jpg,presenter_whiteboard
2285,7LyvAVjQUR8,7LyvAVjQUR8-img_113.jpg,presenter_whiteboard
2286,7LyvAVjQUR8,7LyvAVjQUR8-img_114.jpg,presenter_whiteboard
2287,7LyvAVjQUR8,7LyvAVjQUR8-img_117.jpg,presenter_whiteboard
2288,7LyvAVjQUR8,7LyvAVjQUR8-img_118.jpg,presenter_whiteboard
2289,7LyvAVjQUR8,7LyvAVjQUR8-img_120.jpg,presenter_whiteboard
2290,7LyvAVjQUR8,7LyvAVjQUR8-img_121.jpg,presenter_whiteboard
2291,7LyvAVjQUR8,7LyvAVjQUR8-img_122.jpg,presenter_whiteboard
2292,7LyvAVjQUR8,7LyvAVjQUR8-img_124.jpg,presenter_whiteboard
2293,7LyvAVjQUR8,7LyvAVjQUR8-img_125.jpg,presenter_whiteboard
2294,7LyvAVjQUR8,7LyvAVjQUR8-img_126.jpg,presenter_whiteboard
2295,7LyvAVjQUR8,7LyvAVjQUR8-img_055.jpg,whiteboard
2296,7LyvAVjQUR8,7LyvAVjQUR8-img_002.jpg,audience_presenter
2297,H-1-X9bkop8,H-1-X9bkop8-img_001.jpg,slide
2298,H-1-X9bkop8,H-1-X9bkop8-img_004.jpg,slide
2299,H-1-X9bkop8,H-1-X9bkop8-img_005.jpg,slide
2300,H-1-X9bkop8,H-1-X9bkop8-img_006.jpg,slide
2301,H-1-X9bkop8,H-1-X9bkop8-img_007.jpg,slide
2302,H-1-X9bkop8,H-1-X9bkop8-img_008.jpg,slide
2303,H-1-X9bkop8,H-1-X9bkop8-img_009.jpg,slide
2304,H-1-X9bkop8,H-1-X9bkop8-img_010.jpg,slide
2305,H-1-X9bkop8,H-1-X9bkop8-img_011.jpg,slide
2306,H-1-X9bkop8,H-1-X9bkop8-img_012.jpg,slide
2307,H-1-X9bkop8,H-1-X9bkop8-img_013.jpg,slide
2308,H-1-X9bkop8,H-1-X9bkop8-img_014.jpg,slide
2309,H-1-X9bkop8,H-1-X9bkop8-img_015.jpg,slide
2310,H-1-X9bkop8,H-1-X9bkop8-img_018.jpg,slide
2311,H-1-X9bkop8,H-1-X9bkop8-img_019.jpg,slide
2312,H-1-X9bkop8,H-1-X9bkop8-img_020.jpg,slide
2313,H-1-X9bkop8,H-1-X9bkop8-img_023.jpg,slide
2314,H-1-X9bkop8,H-1-X9bkop8-img_024.jpg,slide
2315,H-1-X9bkop8,H-1-X9bkop8-img_025.jpg,slide
2316,H-1-X9bkop8,H-1-X9bkop8-img_026.jpg,slide
2317,H-1-X9bkop8,H-1-X9bkop8-img_027.jpg,slide
2318,H-1-X9bkop8,H-1-X9bkop8-img_028.jpg,slide
2319,H-1-X9bkop8,H-1-X9bkop8-img_032.jpg,slide
2320,H-1-X9bkop8,H-1-X9bkop8-img_033.jpg,slide
2321,H-1-X9bkop8,H-1-X9bkop8-img_034.jpg,slide
2322,H-1-X9bkop8,H-1-X9bkop8-img_035.jpg,slide
2323,H-1-X9bkop8,H-1-X9bkop8-img_036.jpg,slide
2324,H-1-X9bkop8,H-1-X9bkop8-img_037.jpg,slide
2325,H-1-X9bkop8,H-1-X9bkop8-img_039.jpg,slide
2326,H-1-X9bkop8,H-1-X9bkop8-img_042.jpg,slide
2327,H-1-X9bkop8,H-1-X9bkop8-img_043.jpg,slide
2328,H-1-X9bkop8,H-1-X9bkop8-img_044.jpg,slide
2329,H-1-X9bkop8,H-1-X9bkop8-img_046.jpg,slide
2330,H-1-X9bkop8,H-1-X9bkop8-img_047.jpg,slide
2331,H-1-X9bkop8,H-1-X9bkop8-img_049.jpg,slide
2332,H-1-X9bkop8,H-1-X9bkop8-img_050.jpg,slide
2333,H-1-X9bkop8,H-1-X9bkop8-img_051.jpg,slide
2334,H-1-X9bkop8,H-1-X9bkop8-img_052.jpg,slide
2335,H-1-X9bkop8,H-1-X9bkop8-img_056.jpg,slide
2336,H-1-X9bkop8,H-1-X9bkop8-img_057.jpg,slide
2337,H-1-X9bkop8,H-1-X9bkop8-img_058.jpg,slide
2338,H-1-X9bkop8,H-1-X9bkop8-img_059.jpg,slide
2339,H-1-X9bkop8,H-1-X9bkop8-img_060.jpg,slide
2340,H-1-X9bkop8,H-1-X9bkop8-img_061.jpg,slide
2341,H-1-X9bkop8,H-1-X9bkop8-img_062.jpg,slide
2342,H-1-X9bkop8,H-1-X9bkop8-img_063.jpg,slide
2343,H-1-X9bkop8,H-1-X9bkop8-img_064.jpg,slide
2344,H-1-X9bkop8,H-1-X9bkop8-img_065.jpg,slide
2345,H-1-X9bkop8,H-1-X9bkop8-img_066.jpg,slide
2346,H-1-X9bkop8,H-1-X9bkop8-img_067.jpg,slide
2347,H-1-X9bkop8,H-1-X9bkop8-img_068.jpg,slide
2348,H-1-X9bkop8,H-1-X9bkop8-img_069.jpg,slide
2349,H-1-X9bkop8,H-1-X9bkop8-img_070.jpg,slide
2350,H-1-X9bkop8,H-1-X9bkop8-img_073.jpg,slide
2351,H-1-X9bkop8,H-1-X9bkop8-img_074.jpg,slide
2352,H-1-X9bkop8,H-1-X9bkop8-img_075.jpg,slide
2353,H-1-X9bkop8,H-1-X9bkop8-img_079.jpg,slide
2354,H-1-X9bkop8,H-1-X9bkop8-img_080.jpg,slide
2355,H-1-X9bkop8,H-1-X9bkop8-img_089.jpg,slide
2356,H-1-X9bkop8,H-1-X9bkop8-img_090.jpg,slide
2357,H-1-X9bkop8,H-1-X9bkop8-img_091.jpg,slide
2358,H-1-X9bkop8,H-1-X9bkop8-img_092.jpg,slide
2359,H-1-X9bkop8,H-1-X9bkop8-img_093.jpg,slide
2360,H-1-X9bkop8,H-1-X9bkop8-img_094.jpg,slide
2361,H-1-X9bkop8,H-1-X9bkop8-img_095.jpg,slide
2362,H-1-X9bkop8,H-1-X9bkop8-img_099.jpg,slide
2363,H-1-X9bkop8,H-1-X9bkop8-img_100.jpg,slide
2364,H-1-X9bkop8,H-1-X9bkop8-img_102.jpg,slide
2365,H-1-X9bkop8,H-1-X9bkop8-img_103.jpg,slide
2366,H-1-X9bkop8,H-1-X9bkop8-img_104.jpg,slide
2367,H-1-X9bkop8,H-1-X9bkop8-img_105.jpg,slide
2368,H-1-X9bkop8,H-1-X9bkop8-img_107.jpg,slide
2369,H-1-X9bkop8,H-1-X9bkop8-img_108.jpg,slide
2370,H-1-X9bkop8,H-1-X9bkop8-img_109.jpg,slide
2371,H-1-X9bkop8,H-1-X9bkop8-img_110.jpg,slide
2372,H-1-X9bkop8,H-1-X9bkop8-img_111.jpg,slide
2373,H-1-X9bkop8,H-1-X9bkop8-img_112.jpg,slide
2374,H-1-X9bkop8,H-1-X9bkop8-img_113.jpg,slide
2375,H-1-X9bkop8,H-1-X9bkop8-img_114.jpg,slide
2376,H-1-X9bkop8,H-1-X9bkop8-img_116.jpg,slide
2377,H-1-X9bkop8,H-1-X9bkop8-img_117.jpg,slide
2378,H-1-X9bkop8,H-1-X9bkop8-img_118.jpg,slide
2379,H-1-X9bkop8,H-1-X9bkop8-img_119.jpg,slide
2380,H-1-X9bkop8,H-1-X9bkop8-img_120.jpg,slide
2381,H-1-X9bkop8,H-1-X9bkop8-img_123.jpg,slide
2382,H-1-X9bkop8,H-1-X9bkop8-img_125.jpg,slide
2383,H-1-X9bkop8,H-1-X9bkop8-img_126.jpg,slide
2384,H-1-X9bkop8,H-1-X9bkop8-img_127.jpg,slide
2385,H-1-X9bkop8,H-1-X9bkop8-img_128.jpg,slide
2386,H-1-X9bkop8,H-1-X9bkop8-img_129.jpg,slide
2387,H-1-X9bkop8,H-1-X9bkop8-img_130.jpg,slide
2388,H-1-X9bkop8,H-1-X9bkop8-img_131.jpg,slide
2389,H-1-X9bkop8,H-1-X9bkop8-img_133.jpg,slide
2390,H-1-X9bkop8,H-1-X9bkop8-img_135.jpg,slide
2391,H-1-X9bkop8,H-1-X9bkop8-img_136.jpg,slide
2392,H-1-X9bkop8,H-1-X9bkop8-img_137.jpg,slide
2393,H-1-X9bkop8,H-1-X9bkop8-img_138.jpg,slide
2394,H-1-X9bkop8,H-1-X9bkop8-img_139.jpg,slide
2395,H-1-X9bkop8,H-1-X9bkop8-img_140.jpg,slide
2396,H-1-X9bkop8,H-1-X9bkop8-img_141.jpg,slide
2397,H-1-X9bkop8,H-1-X9bkop8-img_142.jpg,slide
2398,H-1-X9bkop8,H-1-X9bkop8-img_143.jpg,slide
2399,H-1-X9bkop8,H-1-X9bkop8-img_144.jpg,slide
2400,H-1-X9bkop8,H-1-X9bkop8-img_148.jpg,slide
2401,H-1-X9bkop8,H-1-X9bkop8-img_149.jpg,slide
2402,H-1-X9bkop8,H-1-X9bkop8-img_151.jpg,slide
2403,H-1-X9bkop8,H-1-X9bkop8-img_152.jpg,slide
2404,H-1-X9bkop8,H-1-X9bkop8-img_153.jpg,slide
2405,H-1-X9bkop8,H-1-X9bkop8-img_154.jpg,slide
2406,H-1-X9bkop8,H-1-X9bkop8-img_155.jpg,slide
2407,H-1-X9bkop8,H-1-X9bkop8-img_156.jpg,slide
2408,H-1-X9bkop8,H-1-X9bkop8-img_157.jpg,slide
2409,H-1-X9bkop8,H-1-X9bkop8-img_158.jpg,slide
2410,H-1-X9bkop8,H-1-X9bkop8-img_159.jpg,slide
2411,H-1-X9bkop8,H-1-X9bkop8-img_160.jpg,slide
2412,H-1-X9bkop8,H-1-X9bkop8-img_161.jpg,slide
2413,H-1-X9bkop8,H-1-X9bkop8-img_162.jpg,slide
2414,H-1-X9bkop8,H-1-X9bkop8-img_164.jpg,slide
2415,H-1-X9bkop8,H-1-X9bkop8-img_167.jpg,slide
2416,H-1-X9bkop8,H-1-X9bkop8-img_168.jpg,slide
2417,H-1-X9bkop8,H-1-X9bkop8-img_169.jpg,slide
2418,H-1-X9bkop8,H-1-X9bkop8-img_170.jpg,slide
2419,H-1-X9bkop8,H-1-X9bkop8-img_172.jpg,slide
2420,H-1-X9bkop8,H-1-X9bkop8-img_174.jpg,slide
2421,H-1-X9bkop8,H-1-X9bkop8-img_175.jpg,slide
2422,H-1-X9bkop8,H-1-X9bkop8-img_176.jpg,slide
2423,H-1-X9bkop8,H-1-X9bkop8-img_177.jpg,slide
2424,H-1-X9bkop8,H-1-X9bkop8-img_181.jpg,slide
2425,H-1-X9bkop8,H-1-X9bkop8-img_182.jpg,slide
2426,H-1-X9bkop8,H-1-X9bkop8-img_183.jpg,slide
2427,H-1-X9bkop8,H-1-X9bkop8-img_184.jpg,slide
2428,H-1-X9bkop8,H-1-X9bkop8-img_185.jpg,slide
2429,H-1-X9bkop8,H-1-X9bkop8-img_186.jpg,slide
2430,H-1-X9bkop8,H-1-X9bkop8-img_187.jpg,slide
2431,H-1-X9bkop8,H-1-X9bkop8-img_189.jpg,slide
2432,H-1-X9bkop8,H-1-X9bkop8-img_190.jpg,slide
2433,H-1-X9bkop8,H-1-X9bkop8-img_191.jpg,slide
2434,H-1-X9bkop8,H-1-X9bkop8-img_196.jpg,slide
2435,H-1-X9bkop8,H-1-X9bkop8-img_197.jpg,slide
2436,H-1-X9bkop8,H-1-X9bkop8-img_198.jpg,slide
2437,H-1-X9bkop8,H-1-X9bkop8-img_201.jpg,slide
2438,H-1-X9bkop8,H-1-X9bkop8-img_202.jpg,slide
2439,H-1-X9bkop8,H-1-X9bkop8-img_203.jpg,slide
2440,H-1-X9bkop8,H-1-X9bkop8-img_204.jpg,slide
2441,H-1-X9bkop8,H-1-X9bkop8-img_205.jpg,slide
2442,H-1-X9bkop8,H-1-X9bkop8-img_207.jpg,slide
2443,H-1-X9bkop8,H-1-X9bkop8-img_208.jpg,slide
2444,H-1-X9bkop8,H-1-X9bkop8-img_209.jpg,slide
2445,H-1-X9bkop8,H-1-X9bkop8-img_210.jpg,slide
2446,H-1-X9bkop8,H-1-X9bkop8-img_211.jpg,slide
2447,H-1-X9bkop8,H-1-X9bkop8-img_214.jpg,slide
2448,H-1-X9bkop8,H-1-X9bkop8-img_215.jpg,slide
2449,H-1-X9bkop8,H-1-X9bkop8-img_217.jpg,slide
2450,H-1-X9bkop8,H-1-X9bkop8-img_218.jpg,slide
2451,H-1-X9bkop8,H-1-X9bkop8-img_219.jpg,slide
2452,H-1-X9bkop8,H-1-X9bkop8-img_220.jpg,slide
2453,H-1-X9bkop8,H-1-X9bkop8-img_222.jpg,slide
2454,H-1-X9bkop8,H-1-X9bkop8-img_223.jpg,slide
2455,H-1-X9bkop8,H-1-X9bkop8-img_224.jpg,slide
2456,H-1-X9bkop8,H-1-X9bkop8-img_225.jpg,slide
2457,H-1-X9bkop8,H-1-X9bkop8-img_226.jpg,slide
2458,H-1-X9bkop8,H-1-X9bkop8-img_228.jpg,slide
2459,H-1-X9bkop8,H-1-X9bkop8-img_231.jpg,slide
2460,H-1-X9bkop8,H-1-X9bkop8-img_232.jpg,slide
2461,H-1-X9bkop8,H-1-X9bkop8-img_233.jpg,slide
2462,H-1-X9bkop8,H-1-X9bkop8-img_236.jpg,slide
2463,H-1-X9bkop8,H-1-X9bkop8-img_237.jpg,slide
2464,H-1-X9bkop8,H-1-X9bkop8-img_238.jpg,slide
2465,H-1-X9bkop8,H-1-X9bkop8-img_240.jpg,slide
2466,H-1-X9bkop8,H-1-X9bkop8-img_241.jpg,slide
2467,H-1-X9bkop8,H-1-X9bkop8-img_242.jpg,slide
2468,H-1-X9bkop8,H-1-X9bkop8-img_243.jpg,slide
2469,H-1-X9bkop8,H-1-X9bkop8-img_244.jpg,slide
2470,H-1-X9bkop8,H-1-X9bkop8-img_245.jpg,slide
2471,H-1-X9bkop8,H-1-X9bkop8-img_246.jpg,slide
2472,H-1-X9bkop8,H-1-X9bkop8-img_247.jpg,slide
2473,H-1-X9bkop8,H-1-X9bkop8-img_248.jpg,slide
2474,H-1-X9bkop8,H-1-X9bkop8-img_249.jpg,slide
2475,H-1-X9bkop8,H-1-X9bkop8-img_252.jpg,slide
2476,H-1-X9bkop8,H-1-X9bkop8-img_254.jpg,slide
2477,H-1-X9bkop8,H-1-X9bkop8-img_255.jpg,slide
2478,H-1-X9bkop8,H-1-X9bkop8-img_256.jpg,slide
2479,H-1-X9bkop8,H-1-X9bkop8-img_257.jpg,slide
2480,H-1-X9bkop8,H-1-X9bkop8-img_258.jpg,slide
2481,H-1-X9bkop8,H-1-X9bkop8-img_260.jpg,slide
2482,H-1-X9bkop8,H-1-X9bkop8-img_261.jpg,slide
2483,H-1-X9bkop8,H-1-X9bkop8-img_262.jpg,slide
2484,H-1-X9bkop8,H-1-X9bkop8-img_263.jpg,slide
2485,H-1-X9bkop8,H-1-X9bkop8-img_264.jpg,slide
2486,H-1-X9bkop8,H-1-X9bkop8-img_265.jpg,slide
2487,H-1-X9bkop8,H-1-X9bkop8-img_268.jpg,slide
2488,H-1-X9bkop8,H-1-X9bkop8-img_269.jpg,slide
2489,H-1-X9bkop8,H-1-X9bkop8-img_270.jpg,slide
2490,H-1-X9bkop8,H-1-X9bkop8-img_271.jpg,slide
2491,H-1-X9bkop8,H-1-X9bkop8-img_272.jpg,slide
2492,H-1-X9bkop8,H-1-X9bkop8-img_273.jpg,slide
2493,H-1-X9bkop8,H-1-X9bkop8-img_274.jpg,slide
2494,H-1-X9bkop8,H-1-X9bkop8-img_275.jpg,slide
2495,H-1-X9bkop8,H-1-X9bkop8-img_276.jpg,slide
2496,H-1-X9bkop8,H-1-X9bkop8-img_277.jpg,slide
2497,H-1-X9bkop8,H-1-X9bkop8-img_278.jpg,slide
2498,H-1-X9bkop8,H-1-X9bkop8-img_279.jpg,slide
2499,H-1-X9bkop8,H-1-X9bkop8-img_280.jpg,slide
2500,H-1-X9bkop8,H-1-X9bkop8-img_281.jpg,slide
2501,H-1-X9bkop8,H-1-X9bkop8-img_282.jpg,slide
2502,H-1-X9bkop8,H-1-X9bkop8-img_286.jpg,slide
2503,H-1-X9bkop8,H-1-X9bkop8-img_288.jpg,slide
2504,H-1-X9bkop8,H-1-X9bkop8-img_289.jpg,slide
2505,H-1-X9bkop8,H-1-X9bkop8-img_290.jpg,slide
2506,H-1-X9bkop8,H-1-X9bkop8-img_291.jpg,slide
2507,H-1-X9bkop8,H-1-X9bkop8-img_292.jpg,slide
2508,H-1-X9bkop8,H-1-X9bkop8-img_293.jpg,slide
2509,H-1-X9bkop8,H-1-X9bkop8-img_295.jpg,slide
2510,H-1-X9bkop8,H-1-X9bkop8-img_296.jpg,slide
2511,H-1-X9bkop8,H-1-X9bkop8-img_297.jpg,slide
2512,H-1-X9bkop8,H-1-X9bkop8-img_298.jpg,slide
2513,H-1-X9bkop8,H-1-X9bkop8-img_299.jpg,slide
2514,H-1-X9bkop8,H-1-X9bkop8-img_300.jpg,slide
2515,H-1-X9bkop8,H-1-X9bkop8-img_002.jpg,presenter
2516,H-1-X9bkop8,H-1-X9bkop8-img_003.jpg,presenter
2517,H-1-X9bkop8,H-1-X9bkop8-img_016.jpg,presenter
2518,H-1-X9bkop8,H-1-X9bkop8-img_017.jpg,presenter
2519,H-1-X9bkop8,H-1-X9bkop8-img_021.jpg,presenter
2520,H-1-X9bkop8,H-1-X9bkop8-img_022.jpg,presenter
2521,H-1-X9bkop8,H-1-X9bkop8-img_029.jpg,presenter
2522,H-1-X9bkop8,H-1-X9bkop8-img_030.jpg,presenter
2523,H-1-X9bkop8,H-1-X9bkop8-img_031.jpg,presenter
2524,H-1-X9bkop8,H-1-X9bkop8-img_038.jpg,presenter
2525,H-1-X9bkop8,H-1-X9bkop8-img_040.jpg,presenter
2526,H-1-X9bkop8,H-1-X9bkop8-img_041.jpg,presenter
2527,H-1-X9bkop8,H-1-X9bkop8-img_045.jpg,presenter
2528,H-1-X9bkop8,H-1-X9bkop8-img_048.jpg,presenter
2529,H-1-X9bkop8,H-1-X9bkop8-img_053.jpg,presenter
2530,H-1-X9bkop8,H-1-X9bkop8-img_054.jpg,presenter
2531,H-1-X9bkop8,H-1-X9bkop8-img_055.jpg,presenter
2532,H-1-X9bkop8,H-1-X9bkop8-img_071.jpg,presenter
2533,H-1-X9bkop8,H-1-X9bkop8-img_072.jpg,presenter
2534,H-1-X9bkop8,H-1-X9bkop8-img_076.jpg,presenter
2535,H-1-X9bkop8,H-1-X9bkop8-img_077.jpg,presenter
2536,H-1-X9bkop8,H-1-X9bkop8-img_078.jpg,presenter
2537,H-1-X9bkop8,H-1-X9bkop8-img_081.jpg,presenter
2538,H-1-X9bkop8,H-1-X9bkop8-img_082.jpg,presenter
2539,H-1-X9bkop8,H-1-X9bkop8-img_083.jpg,presenter
2540,H-1-X9bkop8,H-1-X9bkop8-img_084.jpg,presenter
2541,H-1-X9bkop8,H-1-X9bkop8-img_085.jpg,presenter
2542,H-1-X9bkop8,H-1-X9bkop8-img_086.jpg,presenter
2543,H-1-X9bkop8,H-1-X9bkop8-img_087.jpg,presenter
2544,H-1-X9bkop8,H-1-X9bkop8-img_088.jpg,presenter
2545,H-1-X9bkop8,H-1-X9bkop8-img_096.jpg,presenter
2546,H-1-X9bkop8,H-1-X9bkop8-img_097.jpg,presenter
2547,H-1-X9bkop8,H-1-X9bkop8-img_098.jpg,presenter
2548,H-1-X9bkop8,H-1-X9bkop8-img_101.jpg,presenter
2549,H-1-X9bkop8,H-1-X9bkop8-img_106.jpg,presenter
2550,H-1-X9bkop8,H-1-X9bkop8-img_115.jpg,presenter
